# Filename	binding\e0a559b6-f60a-4517-9e6b-8a513e182a3f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:05:33
# Dir	-1
# field	1.6529868971501365e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
9.422945414248926e-6	1.6529868971501365e-11	-570055.6629029991	1.4914871135375395e8	0.	-661508.125751297	2.4744594709349287e8	0.
6.5352685937532865e-6	1.6529868971501365e-11	-395361.18556175736	9.824265264519584e7	0.	-513234.3347271868	2.0506078703854564e8	0.
2.1277618677336284e-6	1.6529868971501365e-11	-128722.24646196753	2.127990367010268e7	0.	-318602.9401645313	1.351066995991662e8	0.
5.167421678781669e-6	1.6529868971501365e-11	-312611.169979064	7.316110333969907e7	0.	-447729.6457550039	1.8367974984461457e8	0.
9.574928404801327e-6	1.6529868971501365e-11	-579250.1090788539	1.51703792019263e8	0.	-669597.7108070637	2.495620661674587e8	0.
6.687251584305689e-6	1.6529868971501365e-11	-404555.63173761225	1.0101248845080833e8	0.	-520731.6776553643	2.073907959810647e8	0.
2.27974485828603e-6	1.6529868971501365e-11	-137916.69263782233	2.3523194106632944e7	0.	-324402.66671213607	1.374985288780231e8	0.
5.319404669334071e-6	1.6529868971501365e-11	-321805.6161549188	7.594780717279457e7	0.	-454818.2056688911	1.8608753667724374e8	0.
9.72691139535373e-6	1.6529868971501365e-11	-588444.5552547086	1.5424498593814743e8	0.	-677710.6033249506	2.5166666083957383e8	0.
6.839234574858091e-6	1.6529868971501365e-11	-413750.077913467	1.037754140358917e8	0.	-528268.6123795194	2.0971057802148107e8	0.
2.4317278488384323e-6	1.6529868971501365e-11	-147111.13881367716	2.582475107584691e7	0.	-330279.09595803305	1.3990046354166844e8	0.
5.4713876598864726e-6	1.6529868971501365e-11	-331000.0623307736	7.873759728803372e7	0.	-461957.12352423335	1.884882993583348e8	0.
9.878894385906132e-6	1.6529868971501365e-11	-597639.0014305635	1.567722174751088e8	0.	-685846.1681451217	2.537597714110492e8	0.
6.991217565410493e-6	1.6529868971501365e-11	-422944.52408932184	1.065306738297324e8	0.	-535844.0624657262	2.1201992693238533e8	0.
2.5837108393908345e-6	1.6529868971501365e-11	-156305.584989532	2.818016793431488e7	0.	-336231.08733733423	1.42311355946689e8	0.
5.623370650438875e-6	1.6529868971501365e-11	-340194.50850662845	8.152903485446848e7	0.	-469145.1153034048	1.9088155221847934e8	0.
0.000010030877376458533	1.6529868971501365e-11	-606833.4476064183	1.5928542816038918e8	0.	-694003.7891005517	2.5584145178391054e8	0.
7.143200555962895e-6	1.6529868971501365e-11	-432138.9702651767	1.0927757068102719e8	0.	-543456.9767989309	2.1431863824888256e8	0.
2.7356938299432363e-6	1.6529868971501365e-11	-165500.0311653868	3.0585289707015518e7	0.	-342257.45742791996	1.4473006321230453e8	0.
5.775353640991277e-6	1.6529868971501365e-11	-349388.9546824833	8.43207719981595e7	0.	-476380.9167243323	1.9326685939513838e8	0.
0.000010182860367010935	1.6529868971501365e-11	-616027.8937822732	1.617845754575354e8	0.	-702182.8685143075	2.5791174867361593e8	0.
7.295183546515297e-6	1.6529868971501365e-11	-441333.4164410315	1.120154627208583e8	0.	-551106.3296508095	2.166065367567539e8	0.
2.8876768204956385e-6	1.6529868971501365e-11	-174694.47734124164	3.3036188349069785e7	0.	-348356.98446088826	1.4715547009532198e8	0.
5.927336631543679e-6	1.6529868971501365e-11	-358583.4008583381	8.71115478658584e7	0.	-483663.284413122	1.95643800649586e8	0.
0.000010334843357563338	1.6529868971501365e-11	-625222.339958128	1.642696316032712e8	0.	-710382.8266990933	2.5997072663302112e8	0.
7.447166537067699e-6	1.6529868971501365e-11	-450527.8626168863	1.147437603353812e8	0.	-558791.1206688499	2.1888347212381068e8	0.
3.0396598110480402e-6	1.6529868971501365e-11	-183888.92351709644	3.552914331528765e7	0.	-354528.4127955199	1.495864907574609e8	0.
6.0793196220960804e-6	1.6529868971501365e-11	-367777.8470341929	8.990018475587814e7	0.	-490990.99691679556	1.9801200173803306e8	0.
0.000010486826348115739	1.6529868971501365e-11	-634416.7861339827	1.6674058251611173e8	0.	-718603.1014604386	2.6201844980817634e8	0.
7.599149527620101e-6	1.6529868971501365e-11	-459722.30879274115	1.1746192325000735e8	0.	-566510.3747943239	2.2114930695972478e8	0.
0.000012310622234744563	1.6529868971501365e-11	-744750.1402442406	1.9530131741711566e8	0.	-818648.2377477033	2.8574111917766887e8	0.
0.000010638809338668142	1.6529868971501365e-11	-643611.2323098376	1.6919742677041322e8	0.	-726843.1476047395	2.6405498063739416e8	0.
0.000015350282045792605	1.6529868971501365e-11	-928639.0637613372	2.3870682766959912e8	0.	-989761.4173256728	3.221130727020791e8	0.
7.751132518172502e-6	1.6529868971501365e-11	-468916.7549685959	1.2016945772616425e8	0.	-574263.1421164131	2.2340392224690178e8	0.
0.000012462605225296966	1.6529868971501365e-11	-753944.5864200955	1.975922245678504e8	0.	-827088.5639025876	2.876497933248476e8	0.
0.000010790792329220544	1.6529868971501365e-11	-652805.6784856925	1.7164017463263083e8	0.	-735102.4364532044	2.6608039879144457e8	0.
0.000015502265036345005	1.6529868971501365e-11	-937833.5099371918	2.4075170841866428e8	0.	-998425.4615867174	3.238387860297732e8	0.
7.903115508724905e-6	1.6529868971501365e-11	-478111.2011444508	1.2286591387105297e8	0.	-582048.49766933	2.2564722137876132e8	0.
0.000012614588215849367	1.6529868971501365e-11	-763139.0325959503	1.9986979169410494e8	0.	-835542.9109611298	2.895484129158678e8	0.
0.000010942775319772945	1.6529868971501365e-11	-662000.1246615472	1.740688471566432e8	0.	-743380.4553626123	2.680947743215526e8	0.
0.000015654248026897407	1.6529868971501365e-11	-947027.9561130467	2.427855001320745e8	0.	-1.007098118290312e6	3.255563372810591e8	0.
8.055098499277307e-6	1.6529868971501365e-11	-487305.64732030564	1.2555088305969214e8	0.	-589865.5411788529	2.2787912038150272e8	0.
0.00001276657120640177	1.6529868971501365e-11	-772333.4787718051	2.021341163891288e8	0.	-844010.9245647221	2.914370612391026e8	0.
0.000011094758310325348	1.6529868971501365e-11	-671194.5708374021	1.7648347533509314e8	0.	-751676.707253666	2.70098183808026e8	0.
0.00001580623101744981	1.6529868971501365e-11	-956222.4022889016	2.4480831878389144e8	0.	-1.0157791915938611e6	3.2726581115342605e8	0.
8.207081489829708e-6	1.6529868971501365e-11	-496500.0934961604	1.2822399547139928e8	0.	-597713.3967642752	2.300995443759614e8	0.
0.000012918554196954172	1.6529868971501365e-11	-781527.92494766	2.0438529940089542e8	0.	-852492.2610027011	2.933158394544903e8	0.
0.00001124674130087775	1.6529868971501365e-11	-680389.0170132569	1.7888409930379713e8	0.	-759990.7101475964	2.72090720484592e8	0.
0.000015958214008002212	1.6529868971501365e-11	-965416.8484647564	2.468202797789235e8	0.	-1.0244684911614783e6	3.289672919368559e8	0.
8.359064480382111e-6	1.6529868971501365e-11	-505694.53967201523	1.3088491773264849e8	0.	-605591.2126013519	2.323084442229731e8	0.
0.000013070537187506573	1.6529868971501365e-11	-790722.3711235147	2.0662344428689787e8	0.	-860986.5868694137	2.951848525742766e8	0.
0.000011398724291430151	1.6529868971501365e-11	-689583.4631891117	1.812707675963794e8	0.	-768321.9967115718	2.740724532599658e8	0.
0.000016110196998554615	1.6529868971501365e-11	-974611.2946406113	2.488214978830191e8	0.	-1.0331658319870203e6	3.3066087618372804e8	0.
8.511047470934514e-6	1.6529868971501365e-11	-514888.9858478701	1.3353335067316777e8	0.	-613498.1605514146	2.3450577789306453e8	0.
0.000013222520178058976	1.6529868971501365e-11	-799916.8172993696	2.0884865708774373e8	0.	-869493.5787314433	2.970441877414965e8	0.
0.000011550707281982554	1.6529868971501365e-11	-698777.9093649666	1.8364353644639087e8	0.	-776670.1138133721	2.7604348002340746e8	0.
0.000016262179989107018	1.6529868971501365e-11	-983805.7408164662	2.5081208715967473e8	0.	-1.041871034223173e6	3.3234663986111486e8	0.
8.663030461486915e-6	1.6529868971501365e-11	-524083.4320237249	1.361690271871163e8	0.	-621433.4357614403	2.3669151037300837e8	0.
0.000013374503168611378	1.6529868971501365e-11	-809111.2634752245	2.1106104602473074e8	0.	-878012.9228048596	2.9889394572670853e8	0.
0.000011702690272534956	1.6529868971501365e-11	-707972.3555408214	1.8600246913428736e8	0.	-785034.62208569	2.780038872095779e8	0.
0.000016414162979659417	1.6529868971501365e-11	-993000.1869923208	2.52792160912524e8	0.	-1.0505839230163996e6	3.340246674440862e8	0.
8.815013452039317e-6	1.6529868971501365e-11	-533277.8781995798	1.3879171019923803e8	0.	-629396.2562394708	2.38865629159418e8	0.
0.00001352648615916378	1.6529868971501365e-11	-818305.7096510793	2.1326072121889618e8	0.	-886544.3146423305	3.0073422169687873e8	0.
0.000011854673263087357	1.6529868971501365e-11	-717166.8017166762	1.8834763537674764e8	0.	-793415.0955003562	2.799537613229006e8	0.
0.00001656614597021182	1.6529868971501365e-11	-1.0021946331681757e6	2.547618316332996e8	0.	-1.0593043283475472e6	3.356950497309188e8	0.
8.96699644259172e-6	1.6529868971501365e-11	-542472.3243754345	1.414011907329322e8	0.	-637385.8624094153	2.410281251374871e8	0.
0.000013678469149716182	1.6529868971501365e-11	-827500.155826934	2.1544779443019325e8	0.	-895087.4588299274	3.025651165216574e8	0.
0.00001200665625363976	1.6529868971501365e-11	-726361.247892531	1.9067911075592276e8	0.	-801811.1209527053	2.818931958669178e8	0.
0.000016718128960764222	1.6529868971501365e-11	-1.0113890793440305e6	2.5672121095488682e8	0.	-1.0680320848779255e6	3.37357869768718e8	0.
9.11897943314412e-6	1.6529868971501365e-11	-551666.7705512893	1.4399728607732308e8	0.	-645401.5166489272	2.4317900084779304e8	0.
0.000013830452140268584	1.6529868971501365e-11	-836694.6020027889	2.176223788155215e8	0.	-903642.0686934324	3.0438672925716114e8	0.
0.000012158639244192161	1.6529868971501365e-11	-735555.6940683858	1.929969761863182e8	0.	-810222.2978562411	2.838222859877821e8	0.
0.000016870111951316625	1.6529868971501365e-11	-1.0205835255198854e6	2.586704096091146e8	0.	-1.0767670318006724e6	3.390131991190585e8	0.
0.000018389941856840644	1.6529868971501365e-11	-1.1125279872784335e6	2.7762611183982193e8	0.	-1.1644795622607116e6	3.55172250103757e8	0.
0.000013982435130820985	1.6529868971501365e-11	-845889.0481786437	2.1978458870441353e8	0.	-912207.866013955	3.061991426582603e8	0.
0.000021429601667888686	1.6529868971501365e-11	-1.29641691079553e6	3.129184212774619e8	0.	-1.3415126807875098e6	3.8556044377821434e8	0.
0.000017022094941869027	1.6529868971501365e-11	-1.0297779716957402e6	2.6060953738894653e8	0.	-1.0855090126972315e6	3.4066113677076447e8	0.
0.000018541924847393046	1.6529868971501365e-11	-1.1217224334542884e6	2.7947034328132343e8	0.	-1.1732841520608647e6	3.567503953940069e8	0.
0.000014134418121373388	1.6529868971501365e-11	-855083.4943544986	2.2193453939124987e8	0.	-920784.5807526521	3.0800247005294913e8	0.
0.00002158158465844109	1.6529868971501365e-11	-1.305611356971385e6	3.146011027325477e8	0.	-1.3504100084301697e6	3.870192420122851e8	0.
0.00001717407793242143	1.6529868971501365e-11	-1.0389724178715951e6	2.625387031147644e8	0.	-1.0942578753987544e6	3.423017361572247e8	0.
0.00001869390783794545	1.6529868971501365e-11	-1.1309168796301433e6	2.81305642357051e8	0.	-1.1820943084216688e6	3.5832196152793527e8	0.
0.00001428640111192579	1.6529868971501365e-11	-864277.9405303533	2.240723469429386e8	0.	-929371.9507843342	3.097967962433832e8	0.
0.000021733567648993488	1.6529868971501365e-11	-1.3148058031472396e6	3.162765737909826e8	0.	-1.3593111023317617e6	3.884726867166969e8	0.
0.00001732606092297383	1.6529868971501365e-11	-1.0481668640474498e6	2.6445801460444888e8	0.	-1.1030134718522725e6	3.439351031286677e8	0.
0.00001884589082849785	1.6529868971501365e-11	-1.1401113258059982e6	2.8313210587641263e8	0.	-1.1909099180240342e6	3.598870251237686e8	0.
0.000014438384102478191	1.6529868971501365e-11	-873472.3867062081	2.2619812802106163e8	0.	-937969.7216397476	3.115822214943436e8	0.
0.00002188555063954589	1.6529868971501365e-11	-1.3240002493230945e6	3.1794490920618534e8	0.	-1.3682158936344734e6	3.89920824944824e8	0.
0.00001747804391352623	1.6529868971501365e-11	-1.0573613102233047e6	2.663675786469887e8	0.	-1.1117756579914605e6	3.4556130082426405e8	0.
0.000018997873819050254	1.6529868971501365e-11	-1.149305771981853e6	2.849498295014155e8	0.	-1.199730870463119e6	3.6144564303783906e8	0.
0.000014590367093030594	1.6529868971501365e-11	-882666.832882063	2.283119997175472e8	0.	-946577.6462563067	3.1335884251695347e8	0.
0.000022037533630098293	1.6529868971501365e-11	-1.3331946954989494e6	3.1960618272329426e8	0.	-1.3771243150918493e6	3.913637254523597e8	0.
0.000017630026904078634	1.6529868971501365e-11	-1.0665557563991596e6	2.6826750097935912e8	0.	-1.1205442936118385e6	3.471804100849276e8	0.
0.000019149856809602654	1.6529868971501365e-11	-1.1585002181577077e6	2.867589077424587e8	0.	-1.208557058160128e6	3.6299789105199987e8	0.
0.000014742350083582997	1.6529868971501365e-11	-891861.2790579179	2.304140794029848e8	0.	-955195.4847370528	3.151267419523188e8	0.
0.000022189516620650695	1.6529868971501365e-11	-1.3423891416748043e6	3.212604670908427e8	0.	-1.3860363010236875e6	3.928014225125339e8	0.
0.000017782009894631037	1.6529868971501365e-11	-1.0757502025750142e6	2.7015788626643634e8	0.	-1.129319242250256e6	3.487925029971447e8	0.
0.000019301839800155056	1.6529868971501365e-11	-1.1676946643335626e6	2.8855943396999586e8	0.	-1.2173883762770942e6	3.64543841704715e8	0.
0.000014894333074135398	1.6529868971501365e-11	-901055.7252337727	2.3250448458675456e8	0.	-963823.0041176195	3.16886028284129e8	0.
0.000022341499611203098	1.6529868971501365e-11	-1.351583587850659e6	3.229078340725788e8	0.	-1.394951787272382e6	3.9423397212304133e8	0.
0.00001793399288518344	1.6529868971501365e-11	-1.084944648750869e6	2.720388380837224e8	0.	-1.1381003710685065e6	3.5039766226826656e8	0.
0.00001945382279070746	1.6529868971501365e-11	-1.1768891105094173e6	2.9035150039935124e8	0.	-1.2262247226345271e6	3.660835478760609e8	0.
0.0000150463160646878	1.6529868971501365e-11	-910250.1714096274	2.3458333278819123e8	0.	-972459.9781409722	3.186367787282308e8	0.
0.0000224934826017555	1.6529868971501365e-11	-1.3607780340265138e6	3.245483544594043e8	0.	-1.4038707111606512e6	3.9566142134563166e8	0.
0.000018085975875735842	1.6529868971501365e-11	-1.094139094926724e6	2.739104589026729e8	0.	-1.1468875507409272e6	3.5199595536279577e8	0.
0.00001960580578125986	1.6529868971501365e-11	-1.1860835566852721e6	2.92135198103962e8	0.	-1.2350659976318416e6	3.676170841409981e8	0.
0.000015198299055240203	1.6529868971501365e-11	-919444.6175854823	2.3665074141805154e8	0.	-981106.1870397063	3.203790964413774e8	0.
0.0000226454655923079	1.6529868971501365e-11	-1.3699724802023685e6	3.261820980814058e8	0.	-1.4127930114506097e6	3.9708382515710145e8	0.
0.00001823795886628824	1.6529868971501365e-11	-1.1033335411025786e6	2.757728500784366e8	0.	-1.1556806553458415e6	3.5358746146799445e8	0.
0.000019757788771812264	1.6529868971501365e-11	-1.195278002861127e6	2.939106170164304e8	0.	-1.243912104170449e6	3.691445144448193e8	0.
0.000024469261478936724	1.6529868971501365e-11	-1.4803058343126264e6	3.45282593638689e8	0.	-1.5201034848650098e6	4.13775869742703e8	0.
0.000022797448582860302	1.6529868971501365e-11	-1.3791669263782233e6	3.2780913381996334e8	0.	-1.4217186283041378e6	3.985012320287078e8	0.
0.000027508921289984766	1.6529868971501365e-11	-1.664194757829723e6	3.7525586559428835e8	0.	-1.6997854537960945e6	4.401966129890451e8	0.
0.000019909771762364663	1.6529868971501365e-11	-1.2044724490369817e6	2.956778459331214e8	0.	-1.2527629475794302e6	3.7066589564318943e8	0.
0.000024621244469489127	1.6529868971501365e-11	-1.4895002804884813e6	3.4683417881671077e8	0.	-1.5290646936524597e6	4.151368169016262e8	0.
0.000022949431573412705	1.6529868971501365e-11	-1.3883613725540782e6	3.2942952961990803e8	0.	-1.4306475032444966e6	3.9991368360715723e8	0.
0.00002766090428053717	1.6529868971501365e-11	-1.6733892040055778e6	3.766995687777561e8	0.	-1.7087923054252455e6	4.414760274382789e8	0.
0.000020061754752917066	1.6529868971501365e-11	-1.2136668952128366e6	2.974369725196435e8	0.	-1.261618435543687e6	3.721812893985876e8	0.
0.00002477322746004153	1.6529868971501365e-11	-1.4986947266643362e6	3.483798707709447e8	0.	-1.5380285525505936e6	4.164933334048134e8	0.
0.000023101414563965108	1.6529868971501365e-11	-1.3975558187299331e6	3.3104335250171566e8	0.	-1.4395795791191533e6	4.013212300297304e8	0.
0.00002781288727108957	1.6529868971501365e-11	-1.6825836501814327e6	3.781383824817621e8	0.	-1.7178010847443643e6	4.4275171477857053e8	0.
0.00002021373774346947	1.6529868971501365e-11	-1.2228613413886914e6	2.9918808331713325e8	0.	-1.2704784780344926e6	3.7369076751285166e8	0.
0.000024925210450593932	1.6529868971501365e-11	-1.507889172840191e6	3.499197263735045e8	0.	-1.5469950177838814e6	4.1784546816182923e8	0.
0.00002325339755451751	1.6529868971501365e-11	-1.406750264905788e6	3.326506685737176e8	0.	-1.448514800063768e6	4.027239145746924e8	0.
0.00002796487026164197	1.6529868971501365e-11	-1.6917780963572874e6	3.795723502225244e8	0.	-1.7268117627925246e6	4.440237142150944e8	0.
0.00002036572073402187	1.6529868971501365e-11	-1.2320557875645463e6	3.0093126374927443e8	0.	-1.2793429872423431e6	3.7519438033111215e8	0.
0.000025077193441146335	1.6529868971501365e-11	-1.517083619016046e6	3.5145380172761947e8	0.	-1.5559640465103674e6	4.1919324845723295e8	0.
0.000023405380545069913	1.6529868971501365e-11	-1.415944711081643e6	3.342515430443126e8	0.	-1.4574531114673074e6	4.041217924771018e8	0.
0.000028116853252194373	1.6529868971501365e-11	-1.7009725425331423e6	3.810015149509292e8	0.	-1.7358243111739464e6	4.45292053359415e8	0.
0.000020517703724574274	1.6529868971501365e-11	-1.2412502337404012e6	3.0266659812998015e8	0.	-1.2882118775120424e6	3.7669219084067833e8	0.
0.000025229176431698734	1.6529868971501365e-11	-1.5262780651919006e6	3.5298215217902446e8	0.	-1.5649355967976188e6	4.205367223027667e8	0.
0.000023557363535622312	1.6529868971501365e-11	-1.4251391572574975e6	3.358460402341661e8	0.	-1.4663944599382412e6	4.0551489955757684e8	0.
0.000028268836242746776	1.6529868971501365e-11	-1.7101669887089971e6	3.8242591905654895e8	0.	-1.7448387020445785e6	4.465567619953803e8	0.
0.000020669686715126676	1.6529868971501365e-11	-1.250444679916256e6	3.043941696716768e8	0.	-1.2970850652799269e6	3.7818426214848775e8	0.
0.000025381159422251137	1.6529868971501365e-11	-1.5354725113677555e6	3.545048323272374e8	0.	-1.5739096275993846e6	4.218759280263223e8	0.
0.000023709346526174715	1.6529868971501365e-11	-1.4343336034333524e6	3.374342235883824e8	0.	-1.4753387932717877e6	4.0690328022360224e8	0.
0.00002842081923329918	1.6529868971501365e-11	-1.719361434884852e6	3.8384560439476e8	0.	-1.7538549080990574e6	4.478178697483642e8	0.
0.000020821669705679075	1.6529868971501365e-11	-1.2596391260921108e6	3.061140604941335e8	0.	-1.3059624690131606e6	3.79670636494368e8	0.
0.00002553314241280354	1.6529868971501365e-11	-1.5446669575436101e6	3.5602189603671956e8	0.	-1.58288609873295e6	4.232108944153857e8	0.
0.000023861329516727117	1.6529868971501365e-11	-1.4435280496092073e6	3.3901615568863916e8	0.	-1.4842860604181709e6	4.08286984916994e8	0.
0.00002857280222385158	1.6529868971501365e-11	-1.7285558810607067e6	3.8526061226822054e8	0.	-1.7628729025580217e6	4.490754057498443e8	0.
0.000020973652696231478	1.6529868971501365e-11	-1.2688335722679654e6	3.078263516337756e8	0.	-1.314844009151029e6	3.811513872599478e8	0.
0.000025685125403355942	1.6529868971501365e-11	-1.553861403719465e6	3.575333964479145e8	0.	-1.5918649708571618e6	4.2454167104154944e8	0.
0.00002401331250727952	1.6529868971501365e-11	-1.452722495785062e6	3.40591898265272e8	0.	-1.4932362114518536e6	4.0966605080294925e8	0.
0.000028724785214403984	1.6529868971501365e-11	-1.7377503272365616e6	3.866709834528085e8	0.	-1.771892659155777e6	4.503293989537308e8	0.
0.00002112563568678388	1.6529868971501365e-11	-1.2780280184438203e6	3.0953112305344075e8	0.	-1.3237296080481508e6	3.8262657244378203e8	0.
0.000025837108393908344	1.6529868971501365e-11	-1.56305584989532e6	3.590393859881621e8	0.	-1.6008462054510994e6	4.258682824915464e8	0.
0.000024165295497831922	1.6529868971501365e-11	-1.4619169419609169e6	3.4216151220930004e8	0.	-1.5021891975417172e6	4.1104052396705306e8	0.
0.000028876768204956383	1.6529868971501365e-11	-1.7469447734124162e6	3.880767582015681e8	0.	-1.780914152128297e6	4.515798777703528e8	0.
0.000021277618677336283	1.6529868971501365e-11	-1.2872224646196752e6	3.1122845365252227e8	0.	-1.3326191899195488e6	3.840962386374991e8	0.
0.000025989091384460747	1.6529868971501365e-11	-1.5722502960711748e6	3.6053991638248974e8	0.	-1.6098297647933739e6	4.27190777350134e8	0.
0.000024317278488384322	1.6529868971501365e-11	-1.4711113881367715e6	3.437250575843807e8	0.	-1.5111449709221483e6	4.124104511809042e8	0.
0.000029028751195508785	1.6529868971501365e-11	-1.756139219588271e6	3.8947797625281835e8	0.	-1.7899373562015535e6	4.528268702779598e8	0.
0.000026141074375013146	1.6529868971501365e-11	-1.5814447422470294e6	3.6203503866426885e8	0.	-1.6188156119420298e6	4.285091825135103e8	0.
0.000029180734186061188	1.6529868971501365e-11	-1.765333665764126e6	3.9087467683812875e8	0.	-1.7989622465801614e6	4.5407040434638864e8	0.
0.00002629305736556555	1.6529868971501365e-11	-1.5906391884228843e6	3.6352480318574667e8	0.	-1.6278037107150368e6	4.298235361850785e8	0.
0.00002933271717661359	1.6529868971501365e-11	-1.7745281119399809e6	3.9226689869017255e8	0.	-1.807988798936332e6	4.553105072261956e8	0.
0.00002644504035611795	1.6529868971501365e-11	-1.5998336345987392e6	3.6500925962844026e8	0.	-1.636794025671345e6	4.3113387348566556e8	0.
0.000029484700167165993	1.6529868971501365e-11	-1.7837225581158358e6	3.9365468005044955e8	0.	-1.8170169893991246e6	4.5654720621771497e8	0.
0.000026597023346670354	1.6529868971501365e-11	-1.609028080774594e6	3.6648845701339996e8	0.	-1.645786522092488e6	4.3244022309277946e8	0.
0.000029636683157718393	1.6529868971501365e-11	-1.7929170042916904e6	3.9503805867688805e8	0.	-1.8260467945439853e6	4.577805252410855e8	0.
0.000026749006337222757	1.6529868971501365e-11	-1.618222526950449e6	3.679624437113368e8	0.	-1.6547811659647191e6	4.337426283812903e8	0.
0.000029788666148270795	1.6529868971501365e-11	-1.8021114504675453e6	3.9641707185132146e8	0.	-1.8350781913825679e6	4.590104937270553e8	0.
0.00002690098932777516	1.6529868971501365e-11	-1.6274169731263039e6	3.694312674526142e8	0.	-1.663777923961658e6	4.35041124195332e8	0.
0.000029940649138823198	1.6529868971501365e-11	-1.8113058966434002e6	3.977917563868442e8	0.	-1.8441111573528242e6	4.602371398629914e8	0.
0.00002705297231832756	1.6529868971501365e-11	-1.6366114193021585e6	3.7089497533710253e8	0.	-1.6727767634274338e6	4.3633573660068655e8	0.
0.0000300926321293756	1.6529868971501365e-11	-1.8205003428192548e6	3.991621486350466e8	0.	-1.8531456703093594e6	4.6146049234093845e8	0.
0.00002720495530887996	1.6529868971501365e-11	-1.6458058654780132e6	3.7235361384389913e8	0.	-1.681777652360312e6	4.376265035113024e8	0.
0.000030244615119928003	1.6529868971501365e-11	-1.8296947889951097e6	4.00528284493134e8	0.	-1.862181708514039e6	4.6268056607128876e8	0.
0.000027356938299432364	1.6529868971501365e-11	-1.655000311653868e6	3.7380722884090835e8	0.	-1.690780559396781e6	4.3891345170641387e8	0.
0.000030396598110480406	1.6529868971501365e-11	-1.8388892351709646e6	4.018901994109241e8	0.	-1.8712192506268509e6	4.638973918171523e8	0.
